eae4a66d1e9ce8f28ed164e274082e7face42b81,0
ef1eeb83673e6bd7321299ea8993fc29b7321b1f,0
f8a6ed46bc9c2c0459ffbf497e345ae91639ff35,0
ea22da391a19ec92547fade9417c1dc67fd03390,1
f189446a620f671b42596bf08f4d8f109ebf6f05,0
ef5632112a18cd248d548925682765418b08e033,1
f2ff57e0133fb2d9dd5bc180b5b29b73bb8d667a,0
f8094bb67825f8cde81ac7eb8ffa1670b6c94738,0
f1742420134326717242f4df4aebd0c1c5d29cba,0
ff07e6cf4b0c31e22c99b6df915cdadcffd170ae,0
f6fdba672be6fde27a8ed078227d3e4a853436c3,1
fab74f8a40a8e57850f8fce8878210659dccb46b,1
f8c9c1464acf3df5b18f09970b3a06ca65edb285,0
f2285846ef291b08ffa16badf886d7271944672b,0
eab625e912f2d08fa5821f504ebf41bdabaff53c,0
f03c7fef16ffcda16b764091d2bee2075cfbdbba,1
fde98126bea98da459ad6c0f9b082ff4cd558f90,1
f380870562b80175f3eb4adaeba56bba8c44d3be,1
edbad3f710827fe2b1c2813b50c7cd90e8372194,0
ef70d0dd314771e33b33e80e1298f37a2ba9ca7e,0
eb98cf0dcb3c6de440ca5c8ff7242a2f7451d4ad,1
f0bc33a9e17653422f46dca32980ae309afd2275,1
ffbfee03b74ea4a7c8104fc915982d800f9f87d8,0
fb7b53a93041f757769465383945482f2f0aa59f,0
f60f7be59a2d9b18d6e4cbc482d97e44e937e45a,1
eefc7666b6144d9be9ede0d7874d7e34d95732fc,0
f2ed34b39331671585725616ad44fe4df92729d6,0
feaa3d56b85ff69917a675ed9388f958cb1842f6,0
ef2833cc6e5d911339aee8b86d1e73f4ab16947e,0
faffba264490cfad733150f8638b44528a08e809,0
e93e5f1d8ffd6e1837382ad06acbffcdcbfe2fe6,0
f815fbb4a22a4697a273c20d53762ed6988c8515,1
f6f383c75c57f345238563fc5bc60a74e05c8797,0
fc91d6dba3a485b893af92a8d1f9d8389702c869,0
e8f65b326d950cc1bed050c8c12a2323e9508727,1
eba2e3c3c92c9021784cf97c75a11777cf5ceabb,1
ea1b81d1c1ec5440afcf0397f7858b0eb7759c47,0
f261f8d8f1c04d97cb5d0b040ac485c87a7e25f1,0
f62be785e7b448a7807d970221bb879bacbcf49c,0
f2a206392badf86862195db478b219f0bf427e99,0
f520656507beb1e60405777e5ac71021ab9c3630,0
f8fa1fc9f9b35ce4ead909887d45b05e371a04e1,0
f7141bfeae2d2b8487bbea3f75cc1c3eabd395fa,0
fa7d518b024c9c9fca29a963f3c14e5c9faf5a0a,1
f9c8e56968b787866ee04ea479f8e5ee8923b319,0
f50e1ce588ea2d27551d52ffb0978f22b4c997c6,1
fe9f72e3f55fa5f74f1a615fbd15368f70d87f2c,0
ef4412139fc5135e9281a0ee9c417ba8d843d593,0
fdb31d3e46b4729ce358d8e3bce2656a33e96fd6,0
ed526576ab3b1391a098f3e409b2bf1f41718277,0
ed7eb990a393f3c440e781c60805d54105cd7fb0,0
ea4329d6875a6de28ff894d203e8bb7018ffd1a3,0
eecbe08cc5d0efe282813720cf676d088c0e43e8,0
f6efd3e0d712392262b1ef00d67388a8276357c0,0
fd8bba7d9afa136c11c84e8c98747e71a7f0b824,1
fc76da2d2a8e34220f7f2d23c23d59a9bcc578c6,0
f1c9c8aa9a6a499b98ed51dd9216f047330f7052,1
ee195be54398a90c27bcc251ade9085a7185e086,0
fca9cf5197bdcc80cb7bd461f58dfe26d327d25d,0
eef63690b67425f3e93c299c2398f2cc29c9dac0,1
ff233620f0a9a86970f4b627901141c670bb6440,1
f6c7d917e29b0203095cc15dcf56a42b33554ebe,0
ebfcc7ca05a90f6db8cc057898fe969ce2315e5b,0
f2b273b2fe8e90773bbbea30613b99594f1ee15b,0
f372645895934c0405b21b2907b836b5bda710d1,0
f43d7776dc60c9717b5cb4db900bb7828094371f,0
faf7f6e6b809f01feceebb846c3fca9e6caddb86,1
f6b004a1ce0e78737858ca82671cedaaa5fc3246,1
ffc8e3344477358d797add465e0808e2c581055e,0
ff0762f2314a03253f60e7b5ef08412e81c4f65e,0
e97d022c71a0e7ff6588495bd6b9b77843b61f3f,0
eec5b1bdcc21538bb7a41cb90fbd5eb80dd73279,0
eedf7c5b6af4e986409959a1207deb23c4340de9,0
eeed3ff03e5fc7d10cc84e1fe7ab63f6b98a13d0,0
e9d8b328b7f3deb7f389d5bc3271729fdc72382d,0
f225481a7d0fa52df3b231ab034d4a69159a7eeb,1
f7813f835fae9072b2e461d3f80f82c4bb8ababe,0
e8fc05cb3d5ceaa1b7d405d33b8eb9a2f97d1daa,0
efd2ba9f85ea9a3bd01d10dc336880e23ed70c85,1
eabd20e7c9d9d18eaad6410a3b217fda0832ee38,1
fad9fb9673d2374d69738a872732f1610e19d25e,1
f2cacc8a4a09a8d7f33c44118e2d91262e59aae8,1
e9bd8f53c66768d03399bc6f961b954ff3ff4717,1
f585d73a48e1ca5dd4fff564433b2c158b8f11ee,0
f6964c0e5aef136943f0962d080036f778d5c287,0
ec0648513da8fb1858429bc85ceab7b4d1bcadc9,0
f07e8436e5ef0712c8eed5cb57456a9070cc74fa,1
fb8a18b86a6482d803fcac873596154a083efdb1,1
fbeea3cb1bcfa288eb53d67b0c2339b657168d91,0
f271b2b959349e11ae27e0e9c37794546ea8887c,1
f38b6e595550f58de5d7ef57b9dc7da08f26489b,1
fc486694c6def80e99c12ce2a04a01957659aef1,1
fb2f94fcdbb713cec96ca31a1592a761a77b8f3f,1
f8c2e43bd4f11492c27651905b37c4b29fb562b6,1
f32304eafaa219e7e9ed45639533d29df66e1222,1
f85b13233431ad6bfa1c6cea272a3913bc4ab277,1
fe2764de9d016daf4d21e6bcce7ebb40e3b6b243,1
fe66b9655e66c07196ec4362aed84b63e0edba4e,1
fa99d56bb9d09288376ef9f2c8bdd2ff83be9596,0
fc48280f29b42c40ce37480715ccf35536430cf8,1
f4aac00cbebb1ef417c3f976d25d68738a1e3b57,0
ed813084c84e74e46012df7febd231087021e552,0
f1c72d8d021f6b4095d9693575a567333da6ab68,0
fc8ad1f01e23ffdd724439371fa653d6101c9953,1
ed0f7ec979dea6b5242ac24ddc54609ad15d1e94,1
fb89b736045ca8f10a4a405cafc24934f3066bcd,1
f0d5c88437d1e8b83dd7abed84505592de919fac,0
fd96877e4a8e7909fb590f8efea890ca4b589a40,1
fe673eafb686d0b0636ec79a60b84fd89561f3aa,0
fd6580180e8650d2fa7c05e5b16d1768c490d780,0
f480ed05414a2f2317ce7331267c8a0be028aa3f,0
f49bcdadca509274ac70b238e35fade0e7b787b0,0
f860ea1a7278ebba1f59102c9d16abcaf968f103,0
fb58ef313cb67c1873360d3ea279f8ea649c0e07,0
f6e1222765e3b8a4805a2a3743b715ac6d4a7d91,1
ffd7a74bf214d49b691fa403d53f9265f49204de,1
ed9b8e393fe8567101bfcf145f899ada862f490f,0
f4607c434d7194714d8dd4bf02e625c8182c6a03,1
fd469ced96f0f14093df07a75a86b8cc6611cdaf,1
fac0b286974e2823d67a7e2e94fa706b34c52246,0
f7e411210882c0a5d3c793a7b57cb3fd51040d7b,0
f5695f25379a3824a7af3720eb67e85c77280c6b,1
ed0441d670f8c7d364afd610db6d436fc1b6728d,1
f89f044ab8b2ce2806a7c92a52c20f39f9ff777c,1
efe6d9bef9adba99c444f6585a3d3556c0ed57b2,0
ff8ea5a99f2311cfa50cf0dd7c51372b8e930059,1
f94b28cedb47d75f91cdac55f3fac790682d83f8,0
f1c6f35b29cdcc786e39e2868b0f912b369babde,1
f868ce85adf474a4328b1eb7dc0fc7d0bbba065b,0
ecfa96a4dfb26ab0425ab8e0ce95fafb6461f793,0
f5bbed2a9cb38281f22dc38e42d336ee5aec5459,0
e96a02536fd159d2cdb6fde06bc67ad377b53876,0
ee6aad04d85d8774b3a0e6472f6f4af836d0c68e,1
f96ae8667ae62c86f7e5f19a3fdb7a0fd6edbe80,0
fc99893994fed00e37e58f1f92f381269a8ca385,1
fdf4da475245cc907277b400184530f7a7a859fa,1
f251cbe8d4bcb4f556c905623011959a044fee6a,0
fd6496e214796872579979e37cb210aeb470f8fa,1
f0059eb7d8a78fef938af9e9691e0b52f65b70a6,1
fa630b2d28db36d4284af52a0c2f967a618d9509,0
f119c3d484425e4e757a94f1275b40f5c80664cf,1
f94c99f123c9b0ca398b48c38d58b7fb815c1fb8,0
edb95b9f96872e151a14827bae5f307fa37da311,1
eae597ae69aeaea076d31b9c6bf71c8a2f86b349,0
ee01b895f29ddaab90d298c71cb3682bf276193e,0
f581034dd9c63a7001d87af5ec609366b003b385,0
fb4a953ffe0a790ab115bc418c17a716ff92e67c,1
ebffaca8ca1df70975d5a707cbcc1ee53d92b6ad,1
f9efdb0467bffc4cd63b075f27d17172bac517b1,1
e9915eb68ddcadf5ba75966bf7d71e5bae59c785,1
ed517e26acebea44a5e4c339cfceec870c892f2c,1
ecef1b84c93b5a43017b94241c46b1661f257656,0
f251c490dc415f5e22dba28661e03a1cb8a2fa98,0
f58abe5870d1a644ec50c09c88baab9486b05fc2,1
f6fefec449c3a285a47f91b111af0eff5bbc5238,0
f3d6ade535339fb5abd5b2de0cdfed239eb00f98,1
ea1c5cb37e738d5d07acedbdb01cfb18887bf31c,1
f7e0d82d352d530b7dae9963b6a5e60eb4afc4a7,0
ff1b73eb0ab945c76a5599e1ba76278ed5073b4a,1
f64cb5c4dcdc786ad2a7abc0bcc65bcaadb27366,1
f8735dfb454ecd26901ea5953fdd980971069f6e,0
eabc08d36860d6fffc83fea9c4a1f44c7a8252d0,0
eab8c524f8b71134561af2cd473bc4c0a09bf5c9,1
e93256afb20706f046741b5507c01e91bbe3f70d,0
f1b00bc0733ec8f942031c684415b67f9616d653,0
f2d85e9e203bb316f83b78f81b8065f4425d02ba,0
ffbf1df034f370fab89716d0399f48b0a9e6fcfb,1
efdaecc3889c016dade23739b4b075079b342e66,0
f64017da05b251a1a475e6a62c818c7420a3c044,0
f8555b28440fc4b37916b7f20723b3a32be58281,0
f1e238288085853f507047c56d6a23208b2d183f,0
eb9d827a70a7de0cc383baa80a480c54bed01af1,1
fe83126326e2bff8c5f2b4809c323f89a07243e1,0
f82d3cd006bcc6312d9810dc71bba5a079628360,1
eb774101fac14a6ee871ad7e8dabc6cd15a0bf62,0
eb085723733b3f5a1fa4868a016901323eac095b,0
fa3f23b3fe1eeff46ee5b41ef00beb74ff65758c,0
fce8a4562a7ccea50c59ac903296ad5bb183f9d3,0
ea62ab9c0cf05513315645a2865fde01c378072c,1
f898ffc15d0dc209247573028f784afc8f0b608d,0
ef14ceb011370c24758d049711c87593c8f3aaa3,1
fe28051cc1d77a4bfbb14fa9d0c382051f7e719e,0
edff632a4dfb5e6c6987cded8155d0374d4c0bed,0
ec2ffe13d2a7cfd57f85a2d1e31e8c223516b3a1,1
ecaa5246cae819cd60fbca79a5501a7e670976cd,0
fa30943c81754edbcca41b5da636448f8c243a8a,1
ffe9e99322ef83be5bb91775b13a30c6dc1feb12,0
ef9b47101ef90504dc0135310495a490792a6a3d,1
f85dbafe977e7f2a616756a2313df350679394be,0
f1169928ade12c24458b1fdca85877cc72976b06,1
fd0ee8930b37c1304c74579a14a58513c8ca4e26,1
f6f8204dd0b0cc04b4ab7bac85904091c0fad848,1
fa80de59254f8b165af5137fafc27bf00c005fc2,0
ffca7022c6639fcc0f816767a741b9450b6c0323,1
eb8078bf19e158bd2b748ba7163a55847ebd167a,1
f7f66bd6f91899e00df66a69777a162cdca9a582,0
eebaade3052f0d151698de888164db7fbdb356b6,0
ff2d9e20472b5761e68218ec56be4a9e9b7a0b06,0
fe0cf9c02f241efa232432959e24742c6e0192fb,0
f3c5093ed8659aa43661021cc097cfddf638a706,0
f9a87dbfc302d3114c15c53e74eba690b8e1621d,0
efd0387fa5ca7fceddd8ef62100c1c1d5bc52872,1
f2a8bdbb59f61cca6b0442d4c38f7bfc263d7e77,1
fecfff33bc13f5df42f18a79910b28466257df55,1
ff97187cb0cbe717b230118594a4cc8c717bd605,1
ea9f0d8dbaa1a680e1f1e7bef3d7e027dd5d75ff,0
eb23d565372218c58df19b4f4a635766f46aee05,0
eb2c6faacdbd5b3f2d89a889a56e0958add7e7b2,1
fc52ebf5d13aa741b7d11abd28cc3304f99e2a28,0
fec04dd338027e6f2af2b2ebc08c618f5344ab73,1
f44d9d92eb61b415c2e2eb43f69226bac9cfc8e9,0
e9504cc278671963963549b990a15fc047847a12,0
e8fdd380884386567b8b2bae8f47c3b0e2eae97a,0
f196357e4f2101563c93861ad2dad355ba613d8f,1
f878ef00874e4614788eab6f1fb9567a3eb287f4,1
f0047adb92ce330e0316aef44acf89e51bb5b519,0
f968aae41c7e62cc27ec9136b1b5999ba7ff5251,0
f2876a4d9d10faa129a7156040398d69636a4f74,1
ee83bb6c6b60a29bab6b6dd2296d0515aa2f4aaf,0
f9c86a26e36f103a3e46ca2a171b1f2ce84c5e7b,1
f22bc19f11441f774b833384c45fdd2642a3d2b3,0
f5f8103f0d87994e5ce80bef6c6c7959a087133a,0
e91ee0fc74e42f94b9a60476d5c126c3b94b21d0,0
f8efd992dd2ce38ca56e325a30d0d402a2fa1ed4,1
f735869cab0c811210fc013e333a4e6bfe6c0722,1
ea8633d9599671c92173fc67000890fa7470b581,0
f844dad6db1a5734eccaafacf8f00cf4083e0047,0
f3fc70dc5dfd53aa112e97582d3d77ee7c540755,1
f6f2485f68000348eadb08798a8b4485c3a92cbe,1
f66dcabc9bdbf609bd323f6b5e8863922ec59b48,0
f02cea2153fcfeb7f8708da9a1c0cf9546bb597f,1
f1842aef1e4fd4d4711237237039ac93f7681fb8,0
f30b0d0482f5d5a5584d5d893ee9b7926e5b13c3,1
edb6d78b1a4037cebe2ca4352b1ea1e232a26896,0
fd20957c49831e8be7abbb9720cc32e0e5f1114d,0
fe0f81f5fbce822c8800605170adf906f6822cd1,0
f1a86c4195f3bec7f42b9b56255bace3036f06e3,1
f2a6f359d6fd48b9c087b464e0c38374acb6759f,1
f29a8d6ecfa87751f1dbe34c0e9e75590a18b639,0
f145c51e57fe37ff5eca2e69c80e6c8e12de658e,0
f350cfd0ef0fc28acef8e42f3d1a73fb688cc040,1
f323933468396c8f855b5a32d740b432860fa28e,1
eea0fa386af66607d39070fc3ce21adee156c90d,0
fb8e532dc50c85b39bc632ebae64c5c4eaf4cbb5,1
ecccb7d588a50982c6510374394d6f2eced929ec,0
f1348a0ec416fda0dbc56c1326637063b8eeff1c,0
f8799b6238ae0e1b62a2a80469a79d9ceb3d6844,0
f88f6455806e0051be3e944ab7033df96ee5343e,1
f280d3c8fef48918ff1bc9758b12f1df4a3a2ebb,1
f7ee7422ca3ee8a25f90aedd7a0f51d3a713be07,0
eab07950ab7ec2a59c581f2e6e975367583421fe,0
fed40a3a72c186b7fb2b5072c76da9d8b3283065,0
f408a58f8b8cf5352353a2a75dbbc4b1aa883e79,1
e9b1fee004f2aafd335bc157439a512cb88f3556,1
eade4d723db60de4c9f6a319821ba966a88dc88b,1
f8919cd84b8628224cff449435e427b772bbbb75,0
f4ee4333912a067cd09e77eaa3edcbd53a5773b7,0
f15123876fe08c3cbf41c6a3e1cd4fc1386be0bd,1
fd653afdc3ac80abd2b5b486775b882224fa2eff,1
f6039f1f31cf2d89f05b2a2f6bf211401578d7da,1
faf18ba97745f73ad7dae5da66a7c97d3e65c5a9,1
ec43b4ce9d4f18c024f8fab546d4abbdfdc7440e,1
ee06a9d786c66b81b3214d9330a44e7af0785b38,1
eb682e9931d06855b88c35d228b8d305898bfbd3,0
f765ee6eadc557cf487df41cb72ac0894fa5881b,1
fe9f89deced270f58d56d858255d6e3771fb5ad9,0
f4ce15a95636268193b10a6e39709c5d193fd8b6,0
f7c339e2b353370c58c8e540ebd47289fe02c6d2,0
eec1b0786de0ca592e633507d6ae8fea0eaa31c9,1
f847c8e5b5402cb7596f8a612615edfda68de4cd,1
eac60d666fed808fda3933c8579f5c36745ed34e,1
f8ae0419fe4fe841260d764971c35e83ca4fd597,1
f17ffa37a3a2e4e181c8d1a43e38db2cd6e36a7c,0
f1bc9e9e50f445cbcfa3ba23b0d8ffbbe44bf3a0,1
f7af51b52f384aba70532c56291a47461cfd64c3,1
f9a8810171c2773a11e5934a79001fb56750e9fd,1
f4a31f31fdb589f6682157d1a62bd3bda419490e,0
f10c4b9cc4060cd06719bd9faf621d8435ea7925,1
f695fae52006b02d599ccf227704712d1bac04eb,0
ece90c0fc1ebe39037dc9e622997f37b9e1ff7f0,1
f41157ac85264577a7920c0cd77c24176741c5c7,0
f6dcf881aea751113f4d60887bf2c735f2f09a57,0
e9fcac8dffd4cdab357605e5dff479bff9dde69b,1
fa688b21d48a5094bf7e5fef3b714b2e737153cc,0
ee702d31a1c95393038e3b7221398bfbb419c30d,0
fa7ad76e60d0832439994344bdd731b6858e6940,0
f06f58c8584a0adfbec408f2d32fdb4c90743e22,1
eecf9d97d9b58c7cd83f67f71cf969d3a052b218,0
eb9bafc6bbe1b1f950d9defc3952c6fe00c22051,1
fbe1e3566c2876c4ddb0b4b4c69f305434f558a2,1
eb7ac16d9891223b2c869e7889f984a8138ed910,1
e9870e3e6aa528a0208254ed8d24a09177bc4de0,1
ed6bae5dc6fca64c304c958f76a0d8e5af74b28b,1
eee1bdfba79193d43bbdbb402254d833b7a8dc04,0
fb67fe2d0854accd55a6975b9e20f0a6466966b6,0
f35dd0b671c27e60598a3f74c09aa707d034dc39,0
f479ec38d915534d4a01d7ec4ba742bc44e3684b,0
fd652918caa75dc6627b4354c3189448332a7760,1
fca6a6f4b410667be537a6e2dfb110bdcb410936,1
f122a0709a120df29535a70d6a49e231462c20ae,0
fcdced8d3a33303225376c780d55a5c4ac0ef4c7,1
f999c2ff40a7ba078fd739bf5ccd4a56fdef223d,0
f96918ebdcfa6de95250fda786c163361cf9c3cd,1
f5b00b90e62b81ce6bd62427fff289c9a683d9a6,1
f56f5dad0931eea523013037673efe41c14b1f81,0
fa8ee654297bb35b8d81011cbb1ee19154b357e8,1
ee7ac1eb5d090daa4fa2a86bc710f37a6277aa0e,0
ee0c882464be283a59a8a71980345764e1ca653d,1
f73fae3183f83649538b57a009df7126b89b27d7,1
f8fe55d4199453a60c578d8202e17c29f60bfd4e,0
f46b0e940b91ac16ce077785cd1bf8aea3987b34,1
f9423648cd9e273ea0ddea8ff961d843c583cf25,0
fc5c45c3501c1b2d380ef4bf0b3ce3be3104b83d,1
fea73e326ff984421a08c514fcb00d737a715478,0
f00eb85f4faaa83f5f3129ca7618d73c3767bb0c,1
fb8303e0dbeca7229c639003b020c57af35afd94,0
ecce27ac13d0a03b2ef4b33acf058953720485f3,0
eb83ae1cbdfd9c9004443be2ecff0a5858b7a258,0
f88ec430f751810063a625813c27daa324ca2d79,1
fa0e7b21d5b1381e60793e1f7a02ed8bdd216749,0
fe410cdadb45e22e07ed2f8093ec04357970c580,0
ecfb1241777c36d2704729e926959b8a8f24761f,1
f26760ff5e68c455ebaf020e0242a76748d6a04e,1
f186630e729ae0b26cd8adbbcf1da74013b3f870,1
ec0505f7d162d1948a494b018cb616406f684b48,0
ecd26fb11484bce97c660d2ab9c642a4ac9ca97f,0
fb423c5e35ff581ecbe1673eb6280dd070dd9369,1
f3e1846c89c4259c95ca1cab60d2f3fce198ff4e,0
f1c1ba4ef7589483412f63724c889c4e5d387d77,0
ec6f61c104c88dcc2a0edfe4ec327bc2ed560672,0
eb924928799a92f8a6d895cd4184882304ed2903,0
e9702ff1ca41662ae536e4774bbaf4374e96e21f,0
f108f06b8ed06504865d67242f7e52c1efc2007c,0
f7575a5655ab111542f51e00415fe0dad925a9e8,0
f056d4d63192083ec63dd503a0a4f90838dd07d5,0
fd50c27b91151b9ae3a658c660be22fbf8de14d0,0
f36b4b949796e3de38f8df6c39a72e14098e4df0,0
ec620a1deb6e87d1c5fbd39e8548fe52c79fcae2,0
f73bec3cae08ad4baed20709a457ab02ab414c6a,0
eb339a3d60a6cab42129c0ae991c70247203f760,0
f237ff9b6f51f3c8166c4a77ea72948756c9a848,1
fd9e12cdd5ed3c68276ea559c663351540be3920,1
f336e25c76df3d78436e4308e696026cffc3137c,0
f5048997613c5ae187eec061a511313de5311564,0
eb36469d11005e7c910e4c4b955446c56d70be33,0
fdafd865c38353b3bcf472517b467e38a2ac165e,0
f7cd5b3decb669dd8a96d7152da647ea89c699a2,1
ec7bb645c9e63d7af05136adc2b33e7926803636,0
fad1b7a6d8de1990c4132fde72a29637ecf9d578,1
f634f7ef9aa611ade9ad501bb341a522564c3bda,1
eddc46b4387e32f04222c914a2ef961a42c67250,1
fd50311921164616ac271b0157f0d1664103afe6,1
ebbe417b10c2997c05138f046b3911a6f4a1ec28,1
f458546afc91bcea9e5c565e80e9a19af99b2da6,1
fd331c415d7f1519f7966ae41fd353a64a59ce77,0
ebdc9adbad150aa0dac63e1b5cdc38dee30ec1f2,1
ffe4e3676b88914c6897c9c6e855ca81230bf878,0
ecaa42b3e2c11317694b9d2211c41bb88dffeaca,0
ff18d855c702b381e837e53aad81d46936842131,1
fc857f63f9b8e1b74384256b9cb0c4b908f70fbc,0
fc2f8c3f70e688090f942c49afd07409698ea548,1
fe0926cd4d751f59e96816281cca72f145cc952d,1
fe963efbb78f9aeac660e8590443c7c15010ddc5,1
ec5222dd0f242412fb0681c96a571f5e88a1e619,1
fbf0cf148a9c772166d5088ebd2f1e58aecd64df,1
fcfba05b61b969f90347df607b8a3ce81eff70f3,0
eeeae7396b76654a0028a8a83c8a553ad7970427,0
fa6d4a2686c18fbbf60209dd6d0d08e4bd6a3771,0
fd8c9dfb68c6eaabda591321aae9b474e3dc1bbf,0
f6816c887b8e969486b4e49073b7a875103f24d3,0
ff13a25eea63ec18dfe15223e156845b51701cf2,0
f1afe914a7b9f862899f4c881c313fb646d624f3,1
f4f0a79e254b721f91308b97992bf5775363b472,0
f4ab58f3e099b8d4ab49c09949c765340a3639df,0
f2ab47189019ea0e686137be1ba66b884ec102bc,0
eb1ba8800419d02281b332bbafd0c1d889d89fb6,0
edce1132e337515b53a69f8aa78ea6cbaabc1de1,0
fa38e6083d145e7dd1adedf269f07ec8109f0e5c,1
eb0257f126db1ee023e701b1a7c1ec9b95bbc597,1
ecd98529b8e142fc9cd8b914a52e527aa7a04f58,0
f3f748b01fdb0cddcffbb0d130a3210539cbc4a5,0
fa2403b54bd1a5cdeb9009f2fec5dc895c1a9221,1
f68a1113d6a6d1d8d9845c3d99030e75a0e27e54,0
fdbd489af9966378e82fca5e71eb8293e9785806,1
fd39d217a4bdd17f4636c4fcd867c231ce516318,0
fb3654ff28c69319c94af3677aed36962b91dad4,1
fe14a746d95f3d1d5211d9c405b95c30a50c0149,1
ef7bc2840a86fbcf1a2feff9f329ab6210326df7,1
ec9008d55307ede5fda3a3a165f1a48363277677,1
f31458e37f88049c8a9ed1cbae8599c2a65c008d,1
ff77d944178e852a871a10705203f91f521a8f09,1
fff303aaca3c2324b3f93cbf725d5d1910835662,0
f7292b75c89a52c443838f1052a3a58b401e65b5,0
fa93d49b6008f023f2bf1265e647208feaa787b8,0
fa15a2dcf7ca7d40e80acdf8ff78797cc2d43d03,1
fac5cb7de84059a0fbb02eaed6d38b464c7f9637,0
e9ddc8439d365a2ee4156131a2b3523475aa2a39,1
f43e27d6b22e48ed976872ee3af328b6d8daf7d3,0
f628f6a822babfe8b29bf9210a90e172d5e485ac,0
f74a795d0f682b5eb0d743f093baa439a2b11e94,1
fda64ba1c48e7fc9eaf9c6de72c89f777434cdfb,1
fa89e2b72a0963bfa4246e404792b988b0e7a605,0
ea9be5ab9b7348702d0def2a4d28ceca0d789f2c,0
f2f429f9e116c1a385d0e0daaaf9ea6046f25ef5,0
f4cbf664e53815374996b3b2f414bd380c07b4e3,1
f1d3408b5d4e9f6339376af1da168a81e999c23f,1
f8361d70c9cd043eb3c2a2c6b130dc68aaa27e80,1
fab339942e00f55364a03e7045d8da71a5f706b3,0
f7431832410b4b9d244a953bd233618fb216b8f4,0
fe6e77020b04a4741308bbc8e98bab3a7070d9a9,0
f88a79178882b1395a8b175d04bed92ea868b945,1
f96286e2b522ba7635f5746ba3bf5214118a70d1,0
ed89285045a71f40600d47598bef7ad8031a0ea0,0
f18abe8224240d33616b5be1df59aadddda4b395,1
fdb3f5af07f61cbd1fd608cd799c6cb0bc77deaa,1
f4bae2eeb3bc899e849c238dba48db9f4ff2e239,0
fb9d31207133f2379e9348af569572f415e84552,0
f507c69171dd305032c4781cb9cc6939ef96f71c,1
ea13aecdfe32e42813a88be7a0c911db23bc76bb,0
f83c831b62ff39f7aedbc8e3535b00ae319fd180,0
fb98b362dedbf595dad8f4996f1d5c6769fffe15,0
fec9ecdfd9812a67eaa3faa0b7fc13701b3c05ab,0
fd96186e4f20417beab123f86f9e4b1c361a5062,1
f6573d5c92ad6dcacb5bbf2d0000c7715a9325a2,1
fc60992de0f86c00e627071c8255af941b7c81d8,1
ec192d1d894e9a4cbf1a64841cba8e07e40ded78,0
fa01ebadbef2a7cafdccf74a345b35d77897b8dd,1
ec4f1a9f547c379ff9f787df6fe5f7ae9622cb03,0
f5f492e1d27c7d6f51c4cbdc7e752017dc437f52,0
ea3d354cb1b507dfd53311785b481433514e1afb,1
ecd108874bdf798e757ea80724724c6e7370af47,0
f263449c99096c96e38cff103d63086f299f9514,0
e923a8577d2dae9885e183ec971d93312e4d13ad,0
fb658b7f9b6431eb80e9450fb9c1ae8b95bcade3,0
eeddc1de975ab0981643e8490610a23108f5c59e,0
f13c1ebebba947c585679f4812ffc63f0e2a5add,0
fae477d335e4b75730fbbae21ff178aeee33a006,1
f85253c88ca0394e7dd6392cd226f77fd174b63c,0
f63307e581cb8ed3fd17634765effd77bc13592f,0
f39a92aafa4518787fc69ae12794499c6af3262c,1
fb75d28cfeb2cfc06ef179c4fa6b3047f87e3121,0
ea4cfe6e361e68a2dfdf7d1beb0860af68a0e019,1
f9af7c4e45eb4560ec2c36efa53852cf576bad48,0
efa6f2deadc71bfadab80f89ee2353685b9bf1c5,1
f7487391ca42e6e0d42ce0e0a7bfb30fe3590f1b,0
ee8d48e53a117857a3f1110c26eabd63aad991fa,0
ea12ebca41f92df9e736b7ea933880df60190052,0
f121b7139c2e90366bcc6f42b52ec162702fc471,1
fe99f5ef95610ca713883fdb7829894573dae57b,1
ed82b12534bac2fbb4d72003dbe959385f3f6e39,0
fb24fa1d7f5cff6a1c160f169178aba1d13ef2ec,0
ee1e3a37906aa77883904b624446b456561c3f55,0
f0280db2f34048fb6df7f4c0febc905e897b1635,1
e96e04911897e87c50fd46bcbf38a4d61e9ad133,0
f3550df85f8d0bf6000d5bd5debb840e2ab6ad41,0
fba91a60318a02de97f2e07354a45274feea6542,1
ec6a7950be79a100212150ec8d35d4f42e92bf5d,1
e9369030650ce52073a36482cf6237e60347cf8c,0
ea157a57f7e85864f666a9f08aacdfa747efd6c9,0
ff641990c5c386ce13d7f442573cf10e82df102e,1
ed160c8854c096eb45ed9d49e4c0339ff40897b7,0
fe448070a477595c1a9289a4acce8b95ec439ec6,0
ebfb177256ac6d1343e48a7b2bfd30c17a109b29,1
fe30e1ff615bb4c6d0c368d7802b5be4a0708571,0
fda2495c943f6df1be741e652a715369039d18b7,0
f45671163a3e1276d94a58c70f6c17bce13bdfd8,1
ef45a1554d7398ea415ccd0361c5a4be49df4fe3,1
fa17035d17fae46ea71374ed1d3384e720b6c185,0
f16b13b507cf36a1425c2c204b646cfdaf659751,0
ff54d4250e183c1d129ec06b1710c6a4eadc705f,1
ffac54c5fce8426a3a3164f65c0c02c41a46ef3c,1
ee463227cf76433c73c935bdcdad82d145e0cc9a,1
f9ac35b3ae758ece8111f707b9e1feaa8735bab0,0
f4ebf1fee59cbe93b1e53c02eb315e91e200e0ec,0
